11.882072,0.084160,0.968520
11.957059,0.083633,0.968530
11.898430,0.084045,0.968540
12.043361,0.083033,0.968550
12.038156,0.083069,0.968560
12.181559,0.082091,0.968570
12.260326,0.081564,0.968580
12.029062,0.083132,0.968590
11.517685,0.086823,0.968600
11.523021,0.086783,0.968610
11.819018,0.084609,0.968620
12.240486,0.081696,0.968630
12.005219,0.083297,0.968640
12.117629,0.082524,0.968650
11.979132,0.083479,0.968660
12.416900,0.080535,0.968670
11.794622,0.084784,0.968680
11.963526,0.083587,0.968690
12.008261,0.083276,0.968700
12.123681,0.082483,0.968710
12.113563,0.082552,0.968720
12.055601,0.082949,0.968730
12.190350,0.082032,0.968740
12.443181,0.080365,0.968750
12.281089,0.081426,0.968760
12.132948,0.082420,0.968770
11.484247,0.087076,0.968780
11.964069,0.083584,0.968790
12.041505,0.083046,0.968800
11.977884,0.083487,0.968810
12.142804,0.082353,0.968820
12.418149,0.080527,0.968830
12.115044,0.082542,0.968840
11.928050,0.083836,0.968850
11.917275,0.083912,0.968860
12.134759,0.082408,0.968870
12.170765,0.082164,0.968880
12.157862,0.082251,0.968890
12.054859,0.082954,0.968900
12.058915,0.082926,0.968910
12.176323,0.082127,0.968920
12.015100,0.083229,0.968930
11.915642,0.083923,0.968940
12.039373,0.083061,0.968950
12.188136,0.082047,0.968960
12.043376,0.083033,0.968970
12.147053,0.082324,0.968980
12.207478,0.081917,0.968990
12.245537,0.081662,0.969000
12.098072,0.082658,0.969010
12.028614,0.083135,0.969020
12.060442,0.082916,0.969030
12.105292,0.082608,0.969040
12.108047,0.082590,0.969051
12.006056,0.083291,0.969061
12.215456,0.081864,0.969071
12.035461,0.083088,0.969081
12.193100,0.082014,0.969091
12.075850,0.082810,0.969101
12.115236,0.082541,0.969111
12.303150,0.081280,0.969121
12.073168,0.082828,0.969131
11.971474,0.083532,0.969141
12.040026,0.083056,0.969151
12.116086,0.082535,0.969161
11.796932,0.084768,0.969171
12.077689,0.082797,0.969181
11.527032,0.086753,0.969191
12.035172,0.083090,0.969201
12.157005,0.082257,0.969211
12.242315,0.081684,0.969221
11.590077,0.086281,0.969231
11.944720,0.083719,0.969241
12.084767,0.082749,0.969251
12.011579,0.083253,0.969261
11.939330,0.083757,0.969271
12.128239,0.082452,0.969281
11.961193,0.083604,0.969291
11.983597,0.083447,0.969301
12.018538,0.083205,0.969311
12.183280,0.082080,0.969321
12.263078,0.081546,0.969331
12.242269,0.081684,0.969341
12.195732,0.081996,0.969351
11.954930,0.083647,0.969361
12.103607,0.082620,0.969371
12.146964,0.082325,0.969381
12.176368,0.082126,0.969391
11.987418,0.083421,0.969401
12.198513,0.081977,0.969411
12.269999,0.081500,0.969421
12.335399,0.081068,0.969431
11.333821,0.088231,0.969441
11.645239,0.085872,0.969451
12.089925,0.082713,0.969461
12.133021,0.082420,0.969471
12.209192,0.081905,0.969481
12.305542,0.081264,0.969491
12.173626,0.082145,0.969501
12.075545,0.082812,0.969511
12.092088,0.082699,0.969521
12.014119,0.083235,0.969531
12.078651,0.082791,0.969541
12.150034,0.082304,0.969551
12.233882,0.081740,0.969561
12.484223,0.080101,0.969571
12.081730,0.082770,0.969581
12.216829,0.081854,0.969591
12.051547,0.082977,0.969601
12.158336,0.082248,0.969611
12.091314,0.082704,0.969621
11.986973,0.083424,0.969631
12.172350,0.082153,0.969641
12.368768,0.080849,0.969651
12.332767,0.081085,0.969661
12.097311,0.082663,0.969671
12.201416,0.081958,0.969681
12.087704,0.082729,0.969691
12.036113,0.083083,0.969701
12.128210,0.082452,0.969711
12.171136,0.082162,0.969721
12.505549,0.079965,0.969731
12.345404,0.081002,0.969741
11.933830,0.083795,0.969751
12.072163,0.082835,0.969761
12.142333,0.082356,0.969771
12.323755,0.081144,0.969781
12.127577,0.082457,0.969791
12.128651,0.082449,0.969801
12.325957,0.081130,0.969811
11.642921,0.085889,0.969821
11.283829,0.088622,0.969831
11.691147,0.085535,0.969841
12.172618,0.082152,0.969851
11.841340,0.084450,0.969861
12.142480,0.082355,0.969871
11.998421,0.083344,0.969881
12.564835,0.079587,0.969891
12.243469,0.081676,0.969901
12.159740,0.082239,0.969911
12.110570,0.082572,0.969921
12.033028,0.083105,0.969931
12.153489,0.082281,0.969941
12.303786,0.081276,0.969951
12.515441,0.079901,0.969961
12.261183,0.081558,0.969971
12.278285,0.081445,0.969981
11.818808,0.084611,0.969991
11.938047,0.083766,0.970001
12.163778,0.082211,0.970011
12.346533,0.080994,0.970021
12.288212,0.081379,0.970031
12.274246,0.081471,0.970041
12.243649,0.081675,0.970051
12.219889,0.081834,0.970061
12.191658,0.082023,0.970071
12.155054,0.082270,0.970081
12.119788,0.082510,0.970091
11.951715,0.083670,0.970101
12.104163,0.082616,0.970111
12.304133,0.081274,0.970121
12.152085,0.082290,0.970131
12.124387,0.082478,0.970141
12.032232,0.083110,0.970151
12.234257,0.081738,0.970161
11.911469,0.083953,0.970171
12.202399,0.081951,0.970181
12.044289,0.083027,0.970191
11.760154,0.085033,0.970201
12.206062,0.081927,0.970211
12.221368,0.081824,0.970221
11.934442,0.083791,0.970231
12.168219,0.082181,0.970241
12.013167,0.083242,0.970251
12.184839,0.082069,0.970261
12.230651,0.081762,0.970271
12.568088,0.079567,0.970281
12.286959,0.081387,0.970291
12.200568,0.081963,0.970301
12.060995,0.082912,0.970311
12.115396,0.082540,0.970321
11.917133,0.083913,0.970331
12.170218,0.082168,0.970341
12.289103,0.081373,0.970351
12.601125,0.079358,0.970361
12.223325,0.081811,0.970371
12.142819,0.082353,0.970381
12.279898,0.081434,0.970391
12.248613,0.081642,0.970401
11.264623,0.088773,0.970411
11.265460,0.088767,0.970421
12.393555,0.080687,0.970431
12.217157,0.081852,0.970441
12.072833,0.082831,0.970451
12.213368,0.081877,0.970461
12.072672,0.082832,0.970471
12.276973,0.081453,0.970481
12.229080,0.081772,0.970491
12.149059,0.082311,0.970501
12.449704,0.080323,0.970511
12.179407,0.082106,0.970521
12.273523,0.081476,0.970531
12.128665,0.082449,0.970541
11.987748,0.083419,0.970551
12.156635,0.082260,0.970561
12.004961,0.083299,0.970571
12.161529,0.082226,0.970581
12.344962,0.081005,0.970591
12.273930,0.081473,0.970601
11.995888,0.083362,0.970611
12.070137,0.082849,0.970621
12.084329,0.082752,0.970631
11.897963,0.084048,0.970641
12.106479,0.082600,0.970651
12.234705,0.081735,0.970661
12.470569,0.080189,0.970671
12.204588,0.081936,0.970681
12.261303,0.081557,0.970691
12.028961,0.083133,0.970701
12.134906,0.082407,0.970711
12.117437,0.082526,0.970721
12.198513,0.081977,0.970731
12.277365,0.081451,0.970741
12.014466,0.083233,0.970751
12.109426,0.082580,0.970761
12.212994,0.081880,0.970771
12.091197,0.082705,0.970781
12.358266,0.080917,0.970791
12.281165,0.081426,0.970801
12.079687,0.082784,0.970811
12.322858,0.081150,0.970821
12.207032,0.081920,0.970831
11.859484,0.084321,0.970841
12.138486,0.082383,0.970851
12.096564,0.082668,0.970861
12.135819,0.082401,0.970871
12.386938,0.080730,0.970881
12.323664,0.081145,0.970891
12.166560,0.082193,0.970901
12.354754,0.080940,0.970911
12.105511,0.082607,0.970921
11.802473,0.084728,0.970931
12.256960,0.081586,0.970941
12.145739,0.082333,0.970951
12.228392,0.081777,0.970961
12.246093,0.081659,0.970971
12.296886,0.081321,0.970981
11.976363,0.083498,0.970991
12.047816,0.083003,0.971001
12.147967,0.082318,0.971011
12.418982,0.080522,0.971021
12.095686,0.082674,0.971031
12.067064,0.082870,0.971041
11.664120,0.085733,0.971051
11.743885,0.085151,0.971061
11.652309,0.085820,0.971071
12.282070,0.081419,0.971081
12.247728,0.081648,0.971091
11.945133,0.083716,0.971101
12.013383,0.083241,0.971111
12.069146,0.082856,0.971121
12.178073,0.082115,0.971131
12.131800,0.082428,0.971141
12.163393,0.082214,0.971151
12.031001,0.083119,0.971161
11.533679,0.086703,0.971171
11.455934,0.087291,0.971181
11.309441,0.088422,0.971191
11.278980,0.088661,0.971201
12.269020,0.081506,0.971211
12.189949,0.082035,0.971221
12.160642,0.082232,0.971231
12.106054,0.082603,0.971241
12.406655,0.080602,0.971251
12.015302,0.083227,0.971261
12.215203,0.081865,0.971271
12.092381,0.082697,0.971281
12.254602,0.081602,0.971291
12.221354,0.081824,0.971301
12.055455,0.082950,0.971311
12.101527,0.082634,0.971321
11.950673,0.083677,0.971331
11.841523,0.084449,0.971341
12.241326,0.081690,0.971351
11.923143,0.083871,0.971361
12.273764,0.081475,0.971371
10.811149,0.092497,0.971381
11.674087,0.085660,0.971391
12.462146,0.080243,0.971401
12.222803,0.081814,0.971411
12.151170,0.082297,0.971421
12.258688,0.081575,0.971431
12.262701,0.081548,0.971441
12.289980,0.081367,0.971451
12.391681,0.080699,0.971461
12.529915,0.079809,0.971471
12.264326,0.081537,0.971481
11.680565,0.085612,0.971491
12.121918,0.082495,0.971501
12.252109,0.081619,0.971511
12.256284,0.081591,0.971521
12.120316,0.082506,0.971531
12.197011,0.081987,0.971541
12.275542,0.081463,0.971551
12.073956,0.082823,0.971561
11.843401,0.084435,0.971571
12.237236,0.081718,0.971581
12.284771,0.081402,0.971591
12.231907,0.081753,0.971601
12.246723,0.081654,0.971611
12.335735,0.081065,0.971621
12.108678,0.082585,0.971631
12.136968,0.082393,0.971641
12.264401,0.081537,0.971651
12.340956,0.081031,0.971661
12.306163,0.081260,0.971671
12.077499,0.082799,0.971681
11.918894,0.083900,0.971691
12.331840,0.081091,0.971701
12.367574,0.080857,0.971711
12.480687,0.080124,0.971721
12.247803,0.081647,0.971731
12.174189,0.082141,0.971741
12.401085,0.080638,0.971751
12.029424,0.083130,0.971761
12.434965,0.080418,0.971771
12.550548,0.079678,0.971781
11.963468,0.083588,0.971791
12.190870,0.082029,0.971801
12.207851,0.081914,0.971811
11.999213,0.083339,0.971821
12.144588,0.082341,0.971831
12.324074,0.081142,0.971841
12.270947,0.081493,0.971851
12.111391,0.082567,0.971861
12.280547,0.081430,0.971871
11.942223,0.083737,0.971881
12.348941,0.080979,0.971891
12.343073,0.081017,0.971901
12.176115,0.082128,0.971911
12.353778,0.080947,0.971921
12.439219,0.080391,0.971931
12.185166,0.082067,0.971941
12.234286,0.081738,0.971951
12.176842,0.082123,0.971961
12.192014,0.082021,0.971971
12.223385,0.081810,0.971981
12.063847,0.082892,0.971991
12.357655,0.080922,0.972001
12.346700,0.080993,0.972011
12.286265,0.081392,0.972021
12.233194,0.081745,0.972031
12.255893,0.081593,0.972041
12.247338,0.081650,0.972051
12.258943,0.081573,0.972061
12.359106,0.080912,0.972071
12.381677,0.080765,0.972081
12.320324,0.081167,0.972091
12.280908,0.081427,0.972101
12.289028,0.081373,0.972111
12.227989,0.081780,0.972121
12.212861,0.081881,0.972131
12.218666,0.081842,0.972141
12.347935,0.080985,0.972151
12.297491,0.081317,0.972161
12.034389,0.083095,0.972171
11.489275,0.087038,0.972181
11.174908,0.089486,0.972191
11.329545,0.088265,0.972201
12.290282,0.081365,0.972211
12.308040,0.081248,0.972221
12.189369,0.082039,0.972231
12.369349,0.080845,0.972241
12.020864,0.083189,0.972251
12.186725,0.082057,0.972261
12.288153,0.081379,0.972271
11.649974,0.085837,0.972281
11.782241,0.084873,0.972291
11.850981,0.084381,0.972301
11.963168,0.083590,0.972311
12.152618,0.082287,0.972321
12.367529,0.080857,0.972331
12.215173,0.081865,0.972341
11.931309,0.083813,0.972351
10.859544,0.092085,0.972361
12.176990,0.082122,0.972371
12.328420,0.081113,0.972381
12.401655,0.080634,0.972391
12.279567,0.081436,0.972401
12.301954,0.081288,0.972411
12.323345,0.081147,0.972421
12.424382,0.080487,0.972431
11.965802,0.083572,0.972441
12.098658,0.082654,0.972451
12.302120,0.081287,0.972461
12.317668,0.081184,0.972471
12.315574,0.081198,0.972481
12.042970,0.083036,0.972491
12.207478,0.081917,0.972501
12.122799,0.082489,0.972511
12.153873,0.082278,0.972521
12.406086,0.080606,0.972531
12.375442,0.080805,0.972541
12.479969,0.080128,0.972551
12.561377,0.079609,0.972561
12.130402,0.082438,0.972571
12.152381,0.082288,0.972581
12.059803,0.082920,0.972591
12.313876,0.081209,0.972601
12.341169,0.081030,0.972611
12.382398,0.080760,0.972621
12.534926,0.079777,0.972631
12.421882,0.080503,0.972641
12.247307,0.081651,0.972651
12.185151,0.082067,0.972661
12.337394,0.081054,0.972671
12.337439,0.081054,0.972681
12.408195,0.080592,0.972691
12.334046,0.081076,0.972701
12.372502,0.080824,0.972711
12.097443,0.082662,0.972721
12.070443,0.082847,0.972731
12.170988,0.082163,0.972741
12.252469,0.081616,0.972751
12.466605,0.080214,0.972761
12.362498,0.080890,0.972771
12.575848,0.079517,0.972781
12.327568,0.081119,0.972791
12.298565,0.081310,0.972801
11.749045,0.085113,0.972811
11.355171,0.088066,0.972821
11.334964,0.088223,0.972831
11.576271,0.086384,0.972841
11.585593,0.086314,0.972851
12.078564,0.082791,0.972861
12.381586,0.080765,0.972871
12.305481,0.081265,0.972881
12.121124,0.082501,0.972891
12.405517,0.080609,0.972901
12.258251,0.081578,0.972911
12.322343,0.081153,0.972921
12.350879,0.080966,0.972931
12.391436,0.080701,0.972941
12.252619,0.081615,0.972951
12.340636,0.081033,0.972961
12.249198,0.081638,0.972971
12.049790,0.082989,0.972981
12.469077,0.080198,0.972991
12.277697,0.081449,0.973001
12.479923,0.080129,0.973011
12.101791,0.082632,0.973021
12.262024,0.081553,0.973031
12.352022,0.080958,0.973041
12.348057,0.080984,0.973051
12.295979,0.081327,0.973061
12.282975,0.081414,0.973071
12.588687,0.079436,0.973081
12.504657,0.079970,0.973091
12.210936,0.081894,0.973101
12.500312,0.079998,0.973111
12.242059,0.081686,0.973121
12.283729,0.081409,0.973131
12.188879,0.082042,0.973141
12.760701,0.078366,0.973151
12.272769,0.081481,0.973161
12.456046,0.080282,0.973171
12.401025,0.080638,0.973181
12.267395,0.081517,0.973191
12.431332,0.080442,0.973201
12.430498,0.080447,0.973211
12.519091,0.079878,0.973221
12.461743,0.080246,0.973231
12.135539,0.082403,0.973241
12.277832,0.081448,0.973251
12.401655,0.080634,0.973261
12.474335,0.080165,0.973271
12.436234,0.080410,0.973281
12.400685,0.080641,0.973291
12.629500,0.079180,0.973301
12.489134,0.080070,0.973311
12.393187,0.080689,0.973321
12.348133,0.080984,0.973331
11.045318,0.090536,0.973341
12.393386,0.080688,0.973351
